(written by ASE)

1536 atoms
4 atom types

0.0      26.021100000000001  xlo xhi
0.0      26.021100000000001  ylo yhi
0.0      26.021100000000001  zlo zhi

Masses

     1    138.90547 # La
     2    6.941000  # Li
     3    15.9994   # O
     4    91.224    # Zr

Atoms

   390   1     1   0.0           1.19374936             19.57570737      9.6358610500000008
   391   1     1   0.0   7.9651861899999989             19.40283135      9.7222965000000006
   392   1     1   0.0   4.6887789099999999      19.457446650000001      3.1034045699999999
   393   1     1   0.0   3.2450012999999998      14.586602299999997      25.989268939999999
   394   1     1   0.0   9.5619263599999993      24.296567379999995    0.041821509999997911
   395   1     1   0.0   9.6724606499999997             17.71834321             25.99573908
   396   1     1   0.0   3.0513794000000001      21.146859939999999              25.8233997
   397   1     1   0.0   3.1131344199999997      24.403568539999998              6.39055543
   398   1     1   0.0   9.6813194199999995             14.51194018      6.3826944799999996
   399   1     1   0.0   9.6142743100000008      20.900471960000001      6.3672316499999999
   400   1     1   0.0   3.0515384399999999      17.947597929999997      6.5124206100000004
   401   1     1   0.0   25.998707320000001      16.196707910000001      1.5677928299999999
   402   1     1   0.0   25.801618659999999             22.74749452      11.248538659999999
   403   1     1   0.0 0.032299739999996899      22.797300929999999      4.8463304799999998
   404   1     1   0.0   25.948816789999999             16.30871054      7.9891697500000003
   405   1     1   0.0   6.2849329899999997      16.370159000000001             11.33396093
   406   1     1   0.0           6.44088539             22.57862544              1.72724462
   407   1     1   0.0   6.4060139899999999      22.637292160000001      7.9965705399999996
   408   1     1   0.0   6.3698790900000004      16.347606410000001      4.8907187900000002
   409   1     4   0.0  0.03971338999999733             12.96140933             25.79450104
   410   1     4   0.0   6.4642727500000001      13.092229029999999      6.5506533200000003
   411   1     4   0.0   25.910948400000002             19.57551909      6.3904844199999999
   412   1     4   0.0   6.3536287099999997      19.325840100000001      25.958397199999997
   413   1     4   0.0   9.6614116699999979      16.161189989999997      3.1506706000000002
   414   1     4   0.0   3.1344143099999999             22.72248823      9.6492023200000006
   415   1     4   0.0    9.644265579999999             22.57883197      9.6368272600000005
   416   1     4   0.0   3.1631693799999998      16.233155369999999      3.2433112899999998
   417   1     4   0.0           3.07915889             16.19696935      9.7328882300000004
   418   1     4   0.0   9.6703399399999999      22.600640089999999      3.2070127500000001
   419   1     4   0.0           3.06646741      22.653117999999999      3.0606009900000002
   420   1     4   0.0   9.6988452400000007      16.189127259999999      9.6596599300000001
   421   1     4   0.0   6.2911530100000004      19.404333529999999      6.4870164199999998
   422   1     4   0.0   25.882911699999998      19.478666220000001   0.0081178499999992031
   423   1     4   0.0   6.5015551599999997      12.964958810000001      25.986706699999999
   424   1     4   0.0   25.987359340000001             12.99792514      6.4310390199999992
   425   1     3   0.0   12.449802529999999      13.612317790000001      1.8383559300000001
   426   1     3   0.0  0.18517383000000001      25.328547159999999             10.89166314
   427   1     3   0.0   6.8465837599999988      25.164043739999997      8.5586865599999999
   428   1     3   0.0   5.9323847499999998             13.62860341              4.61313262
   429   1     3   0.0  0.28675019000000002             20.19142853      4.5049197200000002
   430   1     3   0.0          12.60144976             18.63755639      8.3530338200000003
   431   1     3   0.0   5.8720958599999999             18.85792914      10.926265430000001
   432   1     3   0.0   6.7776571700000003             20.17555445      1.9707800200000001
   433   1     3   0.0           2.06600362             25.62143927     0.71610423000000001
   434   1     3   0.0          11.04375937      13.378795489999998             12.26403666
   435   1     3   0.0   8.3428130500000002      19.639914869999998      12.194541490000001
   436   1     3   0.0   4.4182095199999996      19.144078529999998     0.79246050000000001
   437   1     3   0.0   4.4525979600000003      13.393094680000001      7.1617300300000002
   438   1     3   0.0           8.33844487      25.571974659999999      5.7373180399999999
   439   1     3   0.0          10.95000287      19.065862559999999      5.6881323899999998
   440   1     3   0.0   1.7990745399999999      19.897829919999996      7.3892871500000004
   441   1     3   0.0  0.58820680000000003      14.972018979999998             12.36746245
   442   1     3   0.0   11.954924800000001             23.95670123     0.34583723999999999
   443   1     3   0.0   12.194300330000001               21.340377      7.0145508999999997
   444   1     3   0.0  0.52388621999999996      17.549297079999999      5.9854606600000002
   445   1     3   0.0   7.2133909000000012      17.561097660000001     0.49100182999999992
   446   1     3   0.0   5.5694931799999994             21.51965594             12.41358591
   447   1     3   0.0   5.5478199899999998      24.111518599999997      6.0275510299999997
   448   1     3   0.0   7.2153734899999993      14.984415549999998      6.8520601499999998
   449   1     3   0.0          10.44988631      15.743663259999998      1.2567986200000001
   450   1     3   0.0   2.3817841999999998      23.158442470000001      11.659642969999998
   451   1     3   0.0   9.0104311999999993      23.107502270000001      7.7319052099999999
   452   1     3   0.0   3.9064925100000001              15.8550506              5.25166237
   453   1     3   0.0   3.9265403899999995      16.594399030000002      11.709569519999999
   454   1     3   0.0   8.7832487799999992             22.12146718      1.2615784299999999
   455   1     3   0.0   2.4729368999999997      22.159800939999997      5.2162630600000002
   456   1     3   0.0          10.27358124      16.526140160000001              7.69969868
   457   1     3   0.0   9.3889974600000006      18.180910299999997              2.45056611
   458   1     3   0.0   3.3666193899999999      20.702660040000001             10.44903506
   459   1     3   0.0   3.4724496299999998             24.64211032      3.9936164899999995
   460   1     3   0.0   9.4725470900000008             14.14413353      8.9585064800000005
   461   1     3   0.0           10.1893171      20.638136070000002      8.8006364500000007
   462   1     3   0.0           2.63581807              18.2609751      3.9178157899999997
   463   1     3   0.0   2.7636793800000001      14.205037859999997      10.334080719999999
   464   1     3   0.0   10.082560239999999      24.508953160000001      2.5872787900000001
   465   1     3   0.0   11.608404899999998      16.865240839999998      3.6607982199999998
   466   1     3   0.0   1.2518768499999999      22.262514719999999      9.1889578000000007
   467   1     3   0.0   5.0090172300000004      15.539043039999999      9.2105763700000001
   468   1     3   0.0   7.7285949999999994      23.386251969999996      3.7489455099999995
   469   1     3   0.0   1.1816828500000001             23.60402075      2.8742370599999996
   470   1     3   0.0          11.67992301      15.408174609999998      10.144527869999999
   471   1     3   0.0   7.7511505200000004      21.784873109999999      9.8494151900000002
   472   1     3   0.0   5.1924791199999998      16.994749479999999              2.88666255
   473   1     3   0.0   5.7778501499999999             20.02035296      8.4597383399999995
   474   1     3   0.0   6.9136459599999993             18.66918171      4.6012337900000002
   475   1     3   0.0  0.30615941000000002      18.835777199999999      1.9642999400000001
   476   1     3   0.0          12.60068953      20.045620539999998      10.916828049999999
   477   1     3   0.0           6.81464493      13.796932410000002             10.90264719
   478   1     3   0.0   6.0190604299999997      25.294650879999999              2.15076768
   479   1     3   0.0   12.474095699999998      25.186918349999999      4.3604275000000001
   480   1     3   0.0           0.37151939      13.766238810000001      8.4712601900000006
   481   1     3   0.0   8.2717011899999999      19.191555730000001      7.2225161499999997
   482   1     3   0.0   4.3533121599999998             19.64361632      5.5878860899999996
   483   1     3   0.0            1.9036845             13.34749922      5.7957236300000003
   484   1     3   0.0   10.903864629999998             25.61071841      6.9563489000000001
   485   1     3   0.0   11.157656299999999             19.96671787     0.79449031999999997
   486   1     3   0.0           1.72096212      18.977593469999999             12.29254394
   487   1     3   0.0   4.3449058000000003             25.48712776             12.21690478
   488   1     3   0.0   8.4925855000000006      13.392487040000001              0.58120854
   489   1     3   0.0   7.0054475900000002      21.413378760000001      6.0513044300000001
   490   1     3   0.0   5.6854628099999998      17.505241300000002              7.02530594
   491   1     3   0.0   5.8688689199999997      14.785013639999999              0.24774541
   492   1     3   0.0   6.9044023000000001      23.980968000000001      12.564953839999999
   493   1     3   0.0  0.65754095999999984      24.069626249999999      6.8810275799999996
   494   1     3   0.0          12.29246361      15.011902259999999      6.0118173800000001
   495   1     3   0.0          12.24646944      17.450356360000001             12.40766863
   496   1     3   0.0  0.55709273000000004      21.351339060000001     0.47586164999999997
   497   1     3   0.0   3.8425678799999994      22.171960120000001      7.8054871399999994
   498   1     3   0.0   9.0728274800000008      16.645442760000002      5.2230252200000002
   499   1     3   0.0   2.5613732999999996      16.619914779999998              1.28559275
   500   1     3   0.0   10.487608870000001      22.082992339999997      11.536904570000001
   501   1     3   0.0   10.229404799999998      23.131698320000002      5.2292971000000001
   502   1     3   0.0   2.4005541699999999      15.828693849999999      7.7168612799999998
   503   1     3   0.0   9.2120952200000001      15.534421139999999      11.636989509999999
   504   1     3   0.0   3.8661471399999998             23.09431472      1.2149460799999998
   505   1     3   0.0   2.9576779499999999             24.75784749      8.9922378599999995
   506   1     3   0.0          10.07974568      14.140557569999999      3.9497498000000002
   507   1     3   0.0   10.191132609999999      18.071292750000001      10.364119259999999
   508   1     3   0.0   2.6562956600000001             20.69785027      2.5282040299999999
   509   1     3   0.0   3.4682245300000001      14.268355129999998      2.4329819600000002
   510   1     3   0.0   9.3734242000000005      24.450657840000002      10.421969450000001
   511   1     3   0.0   9.2789901599999993      20.656747129999999              3.95408027
   512   1     3   0.0   3.5589174899999998      18.165636450000001      9.1414787000000004
   513   1     3   0.0    5.169068779999999      23.290030559999998      10.089058169999999
   514   1     3   0.0   7.8044331099999997      15.510234199999998      2.6698190300000002
   515   1     3   0.0            11.603021             21.95151602      2.7559424599999995
   516   1     3   0.0   1.1263005100000001      16.955187859999999             10.15662483
   517   1     3   0.0   7.7379605299999987      16.879379910000001      9.5004708400000002
   518   1     3   0.0   5.0025806700000004      21.909735340000001      3.6805006699999994
   519   1     3   0.0   1.2280603999999999      15.542000359999998      3.5996892499999995
   520   1     3   0.0   11.587709390000001               23.438094              9.12222081
   521   1     2   0.0   4.0606900899999996      13.687286159999998      5.1957983499999996
   522   1     2   0.0   5.3832788699999998      7.6269062400000003      10.561616459999998
   523   1     2   0.0   6.2949941999999997      9.7799911299999991             11.40748091
   524   1     2   0.0   10.193908800000001             13.89444374      1.2828029899999998
   525   1     2   0.0   8.6533021899999998      20.054983140000001      2.0102094400000001
   526   1     2   0.0           1.90930223      15.130986019999998              5.65495883
   527   1     2   0.0   2.1127746699999999      25.118745969999999             11.17368797
   528   1     2   0.0          10.86141744      15.367333520000001      25.372812250000003
   529   1     2   0.0   14.410057309999999      23.531942669999996     0.78243021000000001
   530   1     2   0.0           2.15685964     0.75326566000000095      21.643591429999997
   531   1     2   0.0          10.60488391      20.032136099999999             10.88625377
   532   1     2   0.0   2.2029844399999998      18.648864870000001      1.7536198000000001
   533   1     2   0.0   2.0305827299999999      21.778042630000002      7.0866714399999999
   534   1     2   0.0   5.9869531699999996      16.197514529999999      1.5588295400000001
   535   1     2   0.0   8.9741441099999992             18.57619485      4.6188013400000001
   536   1     2   0.0          15.14090315     0.92833738999999882      8.6690445500000006
   537   1     2   0.0   2.9918566899999952             17.83773631      12.833765570000001
   538   1     2   0.0   5.5423577899999996      1.3603850399999995      2.4359745699999995
   539   1     2   0.0   10.556734479999998             18.74716136      8.1516049899999992
   540   1     2   0.0          11.09168157      15.434198199999999      12.065207129999999
   541   1     2   0.0   23.699121470000001     0.75628797000000003      2.2403651299999998
   542   1     2   0.0   7.2696522999999988               20.475334      3.8615168099999999
   543   1     2   0.0   7.6176773999999989      14.315593429999998      9.0732809099999976
   544   1     2   0.0   4.5047364999999999      15.525883520000001      7.2129305299999995
   545   1     2   0.0   8.1907314000000007      6.5479034899999995      3.3036488799999999
   546   1     2   0.0  0.18916028999999751      23.017195430000001              1.40600123
   547   1     2   0.0   17.128278030000001      25.333819120000001      1.7462844500000001
   548   1     2   0.0           3.20546862      4.8361497499999997      25.844359860000001
   549   1     2   0.0   2.1260141099999998             12.16224158      11.811119919999998
   550   1     2   0.0  0.69395417999999987      20.895740440000001      2.3778067699999998
   551   1     2   0.0    7.373748889999999      17.914671210000002      2.3837248999999998
   552   1     2   0.0   11.290720139999999      25.995489979999999      3.1213628600000001
   553   1     2   0.0   6.4813449399999996             16.25984673      8.0926154799999992
   554   1     2   0.0   8.8203336599999993      25.204516089999995      7.8913925299999992
   555   1     2   0.0   4.0891466300000001      7.2151420199999992       8.577699759999998
   556   1     2   0.0          12.01777794             20.53910037      8.8588119499999998
   557   1     2   0.0   2.6055283400000002      14.000002159999999      7.5195150699999997
   558   1     2   0.0   8.8665995399999993             24.99281251      20.747837560000001
   559   1     2   0.0   4.9908740900000002      13.388722719999999      3.0095495900000002
   560   1     2   0.0   7.6723988099999998      25.098523190000002              10.2111877
   561   1     2   0.0   22.044356759999996      25.152433729999995      7.4243319400000001
   562   1     2   0.0   8.9847539399999992     0.93588068000000102      11.625170600000001
   563   1     2   0.0   8.7985667200000002      7.2874651799999999      1.1192294799999998
   564   1     2   0.0   23.594439040000001      12.150478719999999      4.5094308899999991
   565   1     2   0.0           2.32951007      20.213736180000001      4.4078083899999996
   566   1     2   0.0   11.848527470000001      22.043132839999998     0.83676119999999998
   567   1     2   0.0   7.3465179899999997      11.731205210000001      10.486939569999999
   568   1     2   0.0   4.8592094399999999      23.367844560000002             11.96172046
   569   1     2   0.0   9.7590502200000007             21.06479165    0.027788809999999015
   570   1     2   0.0   4.3424126699999999             25.28166547             14.96749172
   571   1     2   0.0          13.21954773             15.71916304      11.094934909999999
   572   1     2   0.0    6.719861579999999      22.630901690000002      11.197227009999999
   573   1     2   0.0   4.3294551799999992             19.08275656      23.600645359999998
   574   1     2   0.0           10.9502913      17.065466600000001      5.8637756799999998
   575   1     2   0.0   11.476592330000001       4.024182549999999      5.6368916699999989
   576   1     2   0.0   1.5356895499999998             12.89027115      9.5626510400000004
   577   1     1   0.0          14.60501305      12.940912409999997      3.1409308500000002
   578   1     1   0.0   24.210618190000002             12.89770382      9.6593937099999998
   579   1     1   0.0   17.806475119999998             12.87252241      9.7370235199999993
   580   1     1   0.0   21.042937729999995             12.80860601      3.1462031499999998
   581   1     1   0.0   24.132944729999998             19.46175173              3.25525318
   582   1     1   0.0   14.654373319999999      19.471041759999999      9.5852372900000002
   583   1     1   0.0   21.078065309999999      19.399773379999999      9.6277893100000007
   584   1     1   0.0   17.894122110000001              19.6068444      3.1574780099999997
   585   1     1   0.0          16.19960343      14.574899589999999    0.084030179999999996
   586   1     1   0.0   22.681833340000001      24.442253390000001             25.95178159
   587   1     1   0.0   22.546944870000001      17.779019250000001      25.859901019999999
   588   1     1   0.0          16.22342531      21.343126439999999      25.834971240000002
   589   1     1   0.0   16.167825229999998      24.614682459999997      6.2972433399999996
   590   1     1   0.0   22.611784449999998             14.36394868      6.4542220099999996
   591   1     1   0.0   22.664472499999999      21.111903139999995      6.4748865000000002
   592   1     1   0.0   16.204094699999999      17.903495400000001       6.477818909999999
   593   1     1   0.0   13.103258199999999      16.237205960000001      1.6640324799999999
   594   1     1   0.0          12.87036148      22.605328289999999             11.10415085
   595   1     1   0.0   12.831343390000001      22.729077610000001      4.8639192099999997
   596   1     1   0.0          12.96635599      16.106357580000001      8.0958382199999992
   597   1     1   0.0   19.418851050000001      16.220105969999999      11.240767870000001
   598   1     1   0.0          19.38181462             22.77545039      1.3503447900000001
   599   1     1   0.0   19.561687970000001      22.884024149999998      8.1051689299999996
   600   1     1   0.0   19.498404709999999      16.276376580000001      4.8199551100000004
   601   1     4   0.0   12.918437139999998      13.040552529999999      25.934250110000001
   602   1     4   0.0          19.31424758      12.917003219999998      6.3234007500000002
   603   1     4   0.0          13.02403915      19.397360920000001       6.482603029999999
   604   1     4   0.0          19.46095558      19.544422709999999      25.949817589999999
   605   1     4   0.0          22.64883931      16.139234149999997      3.1021225000000001
   606   1     4   0.0   16.214198540000002      22.761242679999999      9.5820085099999996
   607   1     4   0.0   22.659995469999998      22.673268440000001      9.6677910399999991
   608   1     4   0.0   16.263006879999999             16.30957948      3.1833475299999998
   609   1     4   0.0   16.141276560000001      16.187969649999999      9.7639864099999993
   610   1     4   0.0          22.68434439      22.819872190000002      3.2138493399999999
   611   1     4   0.0          16.11973987      22.735766999999999      3.3139707500000002
   612   1     4   0.0   22.692466700000001      16.171192509999997      9.5441123099999992
   613   1     4   0.0   19.501089239999999      19.519979320000001              6.49248417
   614   1     4   0.0   13.031463540000001      19.464736200000001      25.916698239999995
   615   1     4   0.0          19.44897293      12.792424159999998      25.947003440000003
   616   1     4   0.0          12.88720972      12.944165259999998      6.3840796800000001
   617   1     3   0.0          25.55166981      13.727858530000001      1.9712973600000001
   618   1     3   0.0           13.3480025             25.13163836      10.838864210000001
   619   1     3   0.0   19.879207640000001      25.478724149999998      8.3816081600000008
   620   1     3   0.0   19.079260789999999             13.71346172              4.24382269
   621   1     3   0.0          13.39666285      20.228342730000001      4.5237301900000002
   622   1     3   0.0   25.402450160000001      18.634321379999999      8.4844439000000005
   623   1     3   0.0   19.011556200000001      18.632551509999995      11.069248290000001
   624   1     3   0.0   19.812619290000001      20.354640119999999              1.83025006
   625   1     3   0.0   14.708905120000001      25.472296039999996     0.72248232999999995
   626   1     3   0.0           23.9196381             13.37448721              11.9930751
   627   1     3   0.0   21.380562319999999      19.812338919999998      12.256348729999999
   628   1     3   0.0   17.467437239999995      19.183969820000002     0.55648235999999995
   629   1     3   0.0   17.229268600000001              13.3295586      7.0114406999999996
   630   1     3   0.0   21.279697980000002      25.754514049999997      5.7285565600000004
   631   1     3   0.0          23.83901461      19.062760879999999      5.7394467100000002
   632   1     3   0.0          15.03755967      19.907417809999998      7.0577342799999991
   633   1     3   0.0          13.83504774             14.84530371             12.57363838
   634   1     3   0.0   25.137259969999999      24.089453149999997     0.43165842999999998
   635   1     3   0.0   25.168569309999999      21.439479469999998      6.6906087299999992
   636   1     3   0.0          13.81068805      17.573878619999999      6.1771974800000002
   637   1     3   0.0          20.13544873      17.615475799999999     0.17514780999999999
   638   1     3   0.0          18.76284115      21.374180729999999             12.41393528
   639   1     3   0.0   18.676610089999997      24.111665009999999      6.0934272500000004
   640   1     3   0.0          20.31186421             14.77362838      6.8459967300000004
   641   1     3   0.0           23.4451511      15.665118089999998      1.1547662000000001
   642   1     3   0.0          15.36111691             23.14137766             11.63460749
   643   1     3   0.0   21.967032700000001              23.2143321      7.6625562499999988
   644   1     3   0.0   16.965651309999998      15.758136299999999              5.22669345
   645   1     3   0.0   16.773973739999995      16.587656419999998      11.599120259999999
   646   1     3   0.0   22.030910359999996      22.548043719999999      1.2111106599999997
   647   1     3   0.0   15.456461210000001             22.23396515      5.1934239599999996
   648   1     3   0.0   23.343603170000002      16.467588269999997      7.5968083200000001
   649   1     3   0.0   22.144210339999997      18.074746709999999      2.4250077499999998
   650   1     3   0.0   16.556048019999999      20.795015549999999              10.3501276
   651   1     3   0.0   16.481745289999999      24.678118229999999      3.9803297099999999
   652   1     3   0.0          22.25760855      14.081984709999999      8.9454039600000002
   653   1     3   0.0   23.032097230000002      20.768230119999998      8.8337255500000005
   654   1     3   0.0   15.956973609999999      18.353165300000001              3.94553741
   655   1     3   0.0   15.928640509999999             14.15702443             10.43382911
   656   1     3   0.0   23.118489780000001      24.765661409999996      2.7629211100000002
   657   1     3   0.0   24.562666679999996      17.121980180000001      3.5294770299999998
   658   1     3   0.0   14.234734119999999      21.983861170000001      9.2167872099999997
   659   1     3   0.0   18.195859599999999      15.478740489999998      9.2279508599999982
   660   1     3   0.0   20.627598200000001      23.439560960000001      3.6590161800000001
   661   1     3   0.0          14.10725081      23.411073500000001      2.8711766499999998
   662   1     3   0.0   24.714871639999998      15.430895830000001      9.9922094000000001
   663   1     3   0.0   20.733853790000001             22.13003539             10.16333904
   664   1     3   0.0   18.176972209999999      16.961228689999995      2.6858055900000002
   665   1     3   0.0   19.097497300000001             20.38557677      8.5378965600000001
   666   1     3   0.0   20.014219629999999      18.864088819999999      4.5100507900000002
   667   1     3   0.0          13.53979152      18.743119139999997              1.83213201
   668   1     3   0.0   25.334391339999996      20.312363139999999             11.11568857
   669   1     3   0.0   19.735335790000001              13.8203937             10.83310298
   670   1     3   0.0   19.051317969999999      25.109765429999999      1.7631219499999999
   671   1     3   0.0   25.701380870000001      25.328513990000001      4.4649564100000001
   672   1     3   0.0          13.45813437      13.510487060000001      8.3736170199999993
   673   1     3   0.0   21.401466660000001      18.915443549999999      7.2059606699999996
   674   1     3   0.0   17.616954199999999      20.230016719999998      5.8127163499999996
   675   1     3   0.0          14.87854656             13.33738424              5.58533832
   676   1     3   0.0   23.835803009999999      25.658091989999999      6.8950333300000004
   677   1     3   0.0   23.877879719999996      19.826108439999999     0.64185358999999997
   678   1     3   0.0   14.974727459999999      19.037889539999998             12.21074709
   679   1     3   0.0   17.523864249999999      25.574666830000002      12.171167479999998
   680   1     3   0.0          21.42340364             13.24023714     0.77117526999999997
   681   1     3   0.0   20.339421770000001             21.37183074      6.1848837400000001
   682   1     3   0.0   18.742576440000001      17.487750439999999      6.6986052099999993
   683   1     3   0.0   18.895629710000001      14.823842869999998     0.25581475999999997
   684   1     3   0.0   20.130577379999998      23.961384349999999             12.50337461
   685   1     3   0.0   13.686509399999998      24.028681670000001      6.9236418699999991
   686   1     3   0.0   25.142886610000001      14.931053260000001      5.8051159600000002
   687   1     3   0.0   25.063798800000001             17.54189585             12.47632237
   688   1     3   0.0          13.63243196      21.672544420000001              0.32923511
   689   1     3   0.0          16.77352496      22.506649379999999      7.6338609699999997
   690   1     3   0.0   22.022444230000001      16.509343529999999      5.0957392700000002
   691   1     3   0.0   15.665471299999998             16.73757191              1.22849377
   692   1     3   0.0          23.47448133      22.344231610000001      11.677008769999999
   693   1     3   0.0   23.207588959999999      23.256545160000002      5.1696744399999996
   694   1     3   0.0   15.501877099999998      15.677441529999999      7.7156672400000001
   695   1     3   0.0   21.956982709999998      15.719952920000001      11.588424379999998
   696   1     3   0.0          16.63324446      23.327406740000001      1.1920980899999998
   697   1     3   0.0          15.95152888      24.818775590000001      9.1162971800000001
   698   1     3   0.0          23.01992911      14.067507369999998      3.8571324299999996
   699   1     3   0.0   23.053926310000001      18.122733459999999      10.367824300000001
   700   1     3   0.0   15.664225789999998      20.867410970000002      2.3872279500000002
   701   1     3   0.0   16.741206890000001      14.350037820000001      2.4169527399999997
   702   1     3   0.0   22.228836260000001             24.46295606             10.48489565
   703   1     3   0.0   22.224114289999996      20.845755610000001      3.7623886299999998
   704   1     3   0.0          16.72427106             18.12983174      8.9553604999999994
   705   1     3   0.0          18.21378339      23.464376179999995      10.166681229999998
   706   1     3   0.0   20.697551019999999             15.55901978      2.6432419799999995
   707   1     3   0.0   24.689795740000001             22.14911751      2.7620490199999996
   708   1     3   0.0   14.166579580000001      16.989688640000001      10.036949249999999
   709   1     3   0.0          20.65612878      16.878740799999999      9.1317351099999993
   710   1     3   0.0   18.121656629999997             22.10371335      3.5547241199999995
   711   1     3   0.0   14.396021519999998             15.41960656      3.6005319600000001
   712   1     3   0.0   24.617045430000001      23.622645410000001      9.0260624499999995
   713   1     2   0.0   16.692760669999998      13.897041569999999      5.0363802399999997
   714   1     2   0.0   20.995480560000001      16.896133259999999              7.24250331
   715   1     2   0.0   14.607597569999999      19.267215409999999      3.2049341400000002
   716   1     2   0.0   18.828322960000001             14.91802173      2.1369516900000001
   717   1     2   0.0   20.973266649999999             19.66716306              3.09904001
   718   1     2   0.0   15.637203120000001      18.503574100000002      14.048420079999998
   719   1     2   0.0   18.771442199999999      21.579517460000002      10.582090170000001
   720   1     2   0.0   17.511908819999999      17.207557090000002     0.67650195999999996
   721   1     2   0.0   17.012469729999999      18.800544519999999      24.412785589999999
   722   1     2   0.0   20.522258969999999      2.3896859300000002     0.79577167000000004
   723   1     2   0.0          25.88971269      16.407661350000001      4.6983235099999989
   724   1     2   0.0          11.97644758      14.430998799999999      3.8263997199999995
   725   1     2   0.0   5.5269232500000003      5.1936767899999952      8.9966214699999991
   726   1     2   0.0   14.989335229999998      21.833649640000001      7.1517899099999989
   727   1     2   0.0   23.899179319999998      16.877150279999995      5.7146904299999992
   728   1     2   0.0   16.174879749999999      24.509364529999999      25.821335779999998
   729   1     2   0.0   16.850155959999999             18.45070509             11.86564291
   730   1     2   0.0          14.29872855      23.444154279999996      13.754927669999999
   731   1     2   0.0           3.53910926      17.558961780000001              0.05239663
   732   1     2   0.0  0.68929660999999987             14.84577444             10.44799778
   733   1     2   0.0          16.08434046      4.8086784700000003      25.912749219999998
   734   1     2   0.0   18.137660480000001      2.4482660699999994      7.4996155199999999
   735   1     2   0.0          12.95027838      16.421223909999998              4.82561018
   736   1     2   0.0   24.787748119999996      15.477058319999998      11.853684680000001
   737   1     2   0.0   18.824143979999995      4.4345571799999997      8.9547357000000005
   738   1     2   0.0          15.40598784      20.336532600000002      5.2494527999999994
   739   1     2   0.0   4.2580579600000004      21.566709199999998      5.5893493400000001
   740   1     2   0.0   5.4143965999999999             25.04952187       3.903038569999997
   741   1     2   0.0   15.440593799999998      13.813398009999998       7.639139769999999
   742   1     2   0.0           20.3672343      23.980703040000002              10.7088061
   743   1     2   0.0  0.60210743999999927      14.990636159999999      23.640069830000002
   744   1     2   0.0   15.627831479999998      18.733975189999999      1.1768444199999999
   745   1     2   0.0   17.973993709999998             17.14614929      14.019756139999998
   746   1     2   0.0   20.939022999999999      21.849386639999999      12.081084519999999
   747   1     2   0.0          10.47687245      24.722991270000001             18.32824462
   748   1     2   0.0   21.875423309999999      20.282388770000001             14.06458086
   749   1     2   0.0          18.51806655             17.20314218      8.4489999900000008
   750   1     2   0.0   20.214178489999998      21.706479760000001      4.3327277899999999
   751   1     2   0.0   13.735358559999998      21.457251559999996      2.3228192899999995
   752   1     2   0.0   4.2515246199999996      10.739371289999999      12.199427029999999
   753   1     2   0.0          12.13433453      17.889233189999999             10.47991498
   754   1     2   0.0   22.069455250000001              1.03880986      11.853655229999999
   755   1     2   0.0          23.60656461      13.651708230000001      1.9319968300000001
   756   1     2   0.0          17.70966692      22.142870420000001              5.54143381
   757   1     2   0.0          11.74463255             10.40737607      7.3695094899999996
   758   1     2   0.0   24.953874639999999      14.077563469999999      3.9053248599999995
   759   1     2   0.0   22.600674509999997             11.22745574      6.6050182899999994
   760   1     2   0.0          21.53232113      7.0300589999999996             15.15680719
   761   1     2   0.0   20.579091160000001      15.544308869999998     0.74678191999999999
   762   1     2   0.0   18.501432810000001      1.9149636099999998      2.3175292299999999
   763   1     2   0.0  0.98177952999999984      8.9601210800000004      7.3619839599999999
   764   1     2   0.0          24.25893859      21.855514339999999      13.756658570000001
   765   1     2   0.0   20.293364319999998             14.39027565              21.7260171
   766   1     2   0.0   17.785377570000001             13.00715007      3.0420610300000002
   767   1     2   0.0          18.73541406      24.081757710000002      4.0817040599999999
   768   1     2   0.0          14.88230963      15.307753949999999      5.6256345999999997
   769   1     1   0.0           1.41298089      25.773851239999995             16.12366033
   770   1     1   0.0          10.99640477      25.982832210000002      22.754578760000001
   771   1     1   0.0   4.9322988099999998             25.97164682             22.68054789
   772   1     1   0.0   8.0310095300000004      25.895941189999998             15.97953663
   773   1     1   0.0          11.14796117      6.4624327900000003      16.232355089999999
   774   1     1   0.0   1.6396728999999999       6.361849939999999      22.712663599999999
   775   1     1   0.0   8.0567881200000002      6.4051778500000003      22.772720280000001
   776   1     1   0.0   4.8656861400000002      6.3968600799999997      16.128572630000001
   777   1     1   0.0   3.0654652099999997      1.5363344699999999             12.88447513
   778   1     1   0.0   9.7028990099999994              11.3758795             13.04710008
   779   1     1   0.0   9.6869023500000004      4.7682651800000002              12.9227788
   780   1     1   0.0           3.13932308      8.0031755800000006      13.050006999999999
   781   1     1   0.0   3.1043879400000001      11.401085859999998             19.30026084
   782   1     1   0.0   9.7824932199999992      1.5811416599999999             19.42378691
   783   1     1   0.0   9.5898220100000007      8.0580422400000007      19.523434349999999
   784   1     1   0.0   3.1719740199999999      4.8274688499999998      19.402272719999999
   785   1     1   0.0   25.930680989999999      3.1629237799999999             14.55219336
   786   1     1   0.0          25.97240369      9.7058528200000005             24.33419284
   787   1     1   0.0   25.885624400000001      9.6343009899999998      17.866105180000002
   788   1     1   0.0   25.920460419999998      3.2489297899999996             21.10032301
   789   1     1   0.0   6.3469695799999997      3.1359835199999999             24.38782179
